2024-10-11T03:03:00.000Z,34.20,-29.30,99999.9,999.99,9999999.0
2024-10-11T03:04:00.000Z,34.15,-29.24,99999.9,999.99,9999999.0
2024-10-11T03:05:00.000Z,34.13,-29.27,664.3,3.23,247189
2024-10-11T03:06:00.000Z,33.96,-28.90,664.3,3.23,247189
2024-10-11T03:07:00.000Z,33.66,-28.72,644.9,3.42,284275
2024-10-11T03:08:00.000Z,33.82,-29.00,665.2,3.29,288837
2024-10-11T03:09:00.000Z,33.86,-28.98,654.7,3.22,233930
2024-10-11T03:10:00.000Z,33.86,-28.89,642.4,3.19,179042
2024-10-11T03:11:00.000Z,33.82,-28.56,644.4,3.31,185617
2024-10-11T03:12:00.000Z,33.83,-28.53,644.4,3.31,185617
2024-10-11T03:13:00.000Z,33.94,-28.79,653.2,3.04,117235
2024-10-11T03:14:00.000Z,33.97,-28.67,653.2,3.04,117235
2024-10-11T03:15:00.000Z,33.97,-28.60,99999.9,999.99,9999999.0
2024-10-11T03:16:00.000Z,33.98,-28.32,99999.9,999.99,9999999.0
2024-10-11T03:17:00.000Z,33.95,-28.16,99999.9,999.99,9999999.0
2024-10-11T03:18:00.000Z,33.97,-28.52,638.2,3.89,205633
2024-10-11T03:19:00.000Z,34.07,-28.75,638.2,3.89,205633
2024-10-11T03:20:00.000Z,34.02,-28.77,99999.9,999.99,9999999.0
2024-10-11T03:21:00.000Z,33.99,-29.19,647.6,3.27,200515
2024-10-11T03:22:00.000Z,33.98,-29.29,647.6,3.27,200515
2024-10-11T03:23:00.000Z,34.00,-29.07,647.6,3.27,200515
2024-10-11T03:24:00.000Z,34.02,-28.76,645.8,3.38,195600
2024-10-11T03:25:00.000Z,34.03,-28.65,645.8,3.38,195600
2024-10-11T03:26:00.000Z,33.99,-28.72,99999.9,999.99,9999999.0
